record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_3JmSMnHtedIkCrxEaMa,2137157EaMa,update,original,End of Policy,,"Schools and universities in Hungary will start the academic year in a regular manner as of September 1, 2020, but have to follow a protocol concerning coronavirus prevention. UPDATE: Hungary introduces stricter measures including the closure of kindergartens and primary schools from March 8, 2021, until April 7, 2021.",2021-03-04,2021-03-08,2021-04-07,Hungary,HUN,HU,National,1,,,,Social Distancing,Wearing Masks inside Primary Schools (generally for children ages 10 and below),,,Hungary,"One or more countries, but not all countries",,,,,"Students,Teachers",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",,,,,NA ; https://hungarytoday.hu/coronavirus-hungary-announces-strict-lockdown-measures-new-restrictions/,2021-04-26,2021-04-26T10:30:20Z,468713,15988,336744,23890,3423677,354.405,,1361530,55287,14.09,5723,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_3JmSMnHtedIkCrxFjMa,2137157FjMa,update,original,End of Policy,,"Schools and universities in Hungary will start the academic year in a regular manner as of September 1, 2020, but have to follow a protocol concerning coronavirus prevention. UPDATE: Hungary introduces stricter measures including the closure of kindergartens and primary schools from March 8, 2021, until April 7, 2021.",2021-03-04,2021-03-08,2021-04-07,Hungary,HUN,HU,National,1,,,,Social Distancing,Wearing Masks inside Secondary Schools (generally for children ages 10 to 18),,,Hungary,"One or more countries, but not all countries",,,,,"Students,Teachers",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",,,,,NA ; https://hungarytoday.hu/coronavirus-hungary-announces-strict-lockdown-measures-new-restrictions/,2021-04-26,2021-04-26T10:30:20Z,468713,15988,336744,23890,3423677,354.405,,1361530,55287,14.09,5723,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_3JmSMnHtedIkCrxCeDi,2137157CeDi,update,original,End of Policy,,"Schools and universities in Hungary will start the academic year in a regular manner as of September 1, 2020, but have to follow a protocol concerning coronavirus prevention. UPDATE: Hungary introduces stricter measures including the closure of kindergartens and primary schools from March 8, 2021, until April 7, 2021.",2021-03-04,2021-03-08,2021-04-07,Hungary,HUN,HU,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Higher education institutions (i.e. degree granting institutions),,,Hungary,"One or more countries, but not all countries",,,,,"Students,Teachers",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",,,,,NA ; https://hungarytoday.hu/coronavirus-hungary-announces-strict-lockdown-measures-new-restrictions/,2021-04-26,2021-04-26T10:30:20Z,468713,15988,336744,23890,3423677,354.405,,1361530,55287,14.09,5723,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_3JmSMnHtedIkCrxCeMa,2137157CeMa,update,original,End of Policy,,"Schools and universities in Hungary will start the academic year in a regular manner as of September 1, 2020, but have to follow a protocol concerning coronavirus prevention. UPDATE: Hungary introduces stricter measures including the closure of kindergartens and primary schools from March 8, 2021, until April 7, 2021.",2021-03-04,2021-03-08,2021-04-07,Hungary,HUN,HU,National,1,,,,Social Distancing,Wearing Masks inside Higher education institutions (i.e. degree granting institutions),,,Hungary,"One or more countries, but not all countries",,,,,"Students,Teachers",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",,,,,NA ; https://hungarytoday.hu/coronavirus-hungary-announces-strict-lockdown-measures-new-restrictions/,2021-04-26,2021-04-26T10:30:20Z,468713,15988,336744,23890,3423677,354.405,,1361530,55287,14.09,5723,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_3qD4kmGCsIjQ3eHEaMa,2137157EaMa,update,original,Change of Policy,Strengthening,"Schools and universities in Hungary will start the academic year in a regular manner as of September 1, 2020, but have to follow a protocol concerning coronavirus prevention. UPDATE: School closures were set to last until April 7, but the Hungarian government extended the closure of both primary and secondary schools until April 19, 2021.",2021-04-02,2021-04-02,2021-04-19,Hungary,HUN,HU,National,1,,,,Social Distancing,Wearing Masks inside Primary Schools (generally for children ages 10 and below),,,Hungary,"One or more countries, but not all countries",,,,,"Students,Teachers",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",,,,,NA ; https://hungarytoday.hu/orban-reopening-hungary-restrictions/,2021-04-26,2021-04-26T10:39:57Z,670776,21262,413370,39993,4238753,438.778,,3126733,84114,32.37,8707,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_3qD4kmGCsIjQ3eHFjMa,2137157FjMa,update,original,Change of Policy,Strengthening,"Schools and universities in Hungary will start the academic year in a regular manner as of September 1, 2020, but have to follow a protocol concerning coronavirus prevention. UPDATE: School closures were set to last until April 7, but the Hungarian government extended the closure of both primary and secondary schools until April 19, 2021.",2021-04-02,2021-04-02,2021-04-19,Hungary,HUN,HU,National,1,,,,Social Distancing,Wearing Masks inside Secondary Schools (generally for children ages 10 to 18),,,Hungary,"One or more countries, but not all countries",,,,,"Students,Teachers",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",,,,,NA ; https://hungarytoday.hu/orban-reopening-hungary-restrictions/,2021-04-26,2021-04-26T10:39:57Z,670776,21262,413370,39993,4238753,438.778,,3126733,84114,32.37,8707,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_3qD4kmGCsIjQ3eHCeDi,2137157CeDi,update,original,Change of Policy,Strengthening,"Schools and universities in Hungary will start the academic year in a regular manner as of September 1, 2020, but have to follow a protocol concerning coronavirus prevention. UPDATE: School closures were set to last until April 7, but the Hungarian government extended the closure of both primary and secondary schools until April 19, 2021.",2021-04-02,2021-04-02,2021-04-19,Hungary,HUN,HU,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Higher education institutions (i.e. degree granting institutions),,,Hungary,"One or more countries, but not all countries",,,,,"Students,Teachers",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",,,,,NA ; https://hungarytoday.hu/orban-reopening-hungary-restrictions/,2021-04-26,2021-04-26T10:39:57Z,670776,21262,413370,39993,4238753,438.778,,3126733,84114,32.37,8707,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_3qD4kmGCsIjQ3eHCeMa,2137157CeMa,update,original,Change of Policy,Strengthening,"Schools and universities in Hungary will start the academic year in a regular manner as of September 1, 2020, but have to follow a protocol concerning coronavirus prevention. UPDATE: School closures were set to last until April 7, but the Hungarian government extended the closure of both primary and secondary schools until April 19, 2021.",2021-04-02,2021-04-02,2021-04-19,Hungary,HUN,HU,National,1,,,,Social Distancing,Wearing Masks inside Higher education institutions (i.e. degree granting institutions),,,Hungary,"One or more countries, but not all countries",,,,,"Students,Teachers",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",,,,,NA ; https://hungarytoday.hu/orban-reopening-hungary-restrictions/,2021-04-26,2021-04-26T10:39:57Z,670776,21262,413370,39993,4238753,438.778,,3126733,84114,32.37,8707,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_3PTOpm7SqM4BxyxEaMa,2137157EaMa,update,original,Change of Policy,Strengthening,"Schools and universities in Hungary will start the academic year in a regular manner as of September 1, 2020, but have to follow a protocol concerning coronavirus prevention. UPDATE: Schools were set to reopen on April 19, but Hungary delays the reopening of secondary schools by three weeks to May 10, as of April 8, 2021.",2021-04-08,2021-04-08,2021-05-10,Hungary,HUN,HU,National,1,,,,Social Distancing,Wearing Masks inside Primary Schools (generally for children ages 10 and below),,,Hungary,"One or more countries, but not all countries",,,,,"Students,Teachers",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",,,,,NA ; https://www.reuters.com/article/us-health-coronavirus-hungary-education-idUSKBN2BW0KZ,2021-04-26,2021-04-26T10:45:57Z,698490,22681,419765,30023,4374771,452.858,,3815241,113624,39.49,11762,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_3PTOpm7SqM4BxyxFjMa,2137157FjMa,update,original,Change of Policy,Strengthening,"Schools and universities in Hungary will start the academic year in a regular manner as of September 1, 2020, but have to follow a protocol concerning coronavirus prevention. UPDATE: Schools were set to reopen on April 19, but Hungary delays the reopening of secondary schools by three weeks to May 10, as of April 8, 2021.",2021-04-08,2021-04-08,2021-05-10,Hungary,HUN,HU,National,1,,,,Social Distancing,Wearing Masks inside Secondary Schools (generally for children ages 10 to 18),,,Hungary,"One or more countries, but not all countries",,,,,"Students,Teachers",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",,,,,NA ; https://www.reuters.com/article/us-health-coronavirus-hungary-education-idUSKBN2BW0KZ,2021-04-26,2021-04-26T10:45:57Z,698490,22681,419765,30023,4374771,452.858,,3815241,113624,39.49,11762,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_3PTOpm7SqM4BxyxCeDi,2137157CeDi,update,original,Change of Policy,Strengthening,"Schools and universities in Hungary will start the academic year in a regular manner as of September 1, 2020, but have to follow a protocol concerning coronavirus prevention. UPDATE: Schools were set to reopen on April 19, but Hungary delays the reopening of secondary schools by three weeks to May 10, as of April 8, 2021.",2021-04-08,2021-04-08,2021-05-10,Hungary,HUN,HU,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Higher education institutions (i.e. degree granting institutions),,,Hungary,"One or more countries, but not all countries",,,,,"Students,Teachers",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",,,,,NA ; https://www.reuters.com/article/us-health-coronavirus-hungary-education-idUSKBN2BW0KZ,2021-04-26,2021-04-26T10:45:57Z,698490,22681,419765,30023,4374771,452.858,,3815241,113624,39.49,11762,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_3PTOpm7SqM4BxyxCeMa,2137157CeMa,update,original,Change of Policy,Strengthening,"Schools and universities in Hungary will start the academic year in a regular manner as of September 1, 2020, but have to follow a protocol concerning coronavirus prevention. UPDATE: Schools were set to reopen on April 19, but Hungary delays the reopening of secondary schools by three weeks to May 10, as of April 8, 2021.",2021-04-08,2021-04-08,2021-05-10,Hungary,HUN,HU,National,1,,,,Social Distancing,Wearing Masks inside Higher education institutions (i.e. degree granting institutions),,,Hungary,"One or more countries, but not all countries",,,,,"Students,Teachers",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",,,,,NA ; https://www.reuters.com/article/us-health-coronavirus-hungary-education-idUSKBN2BW0KZ,2021-04-26,2021-04-26T10:45:57Z,698490,22681,419765,30023,4374771,452.858,,3815241,113624,39.49,11762,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_Ube07bfGUcNehBnEaMa,2137157EaMa,update,original,End of Policy,Strengthening,"Schools and universities in Hungary will start the academic year in a regular manner as of September 1, 2020, but have to follow a protocol concerning coronavirus prevention. UPDATE: Hungary reopens kindergartens and primary schools as of April 19, 2021.",2021-04-02,2021-04-19,,Hungary,HUN,HU,National,1,,,,Social Distancing,Wearing Masks inside Primary Schools (generally for children ages 10 and below),,,Hungary,"One or more countries, but not all countries",,,,,"Students,Teachers",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",,,,,NA ; https://koronavirus.gov.hu/cikkek/kormanyszovivo-kormany-mindent-megtett-az-iskolak-biztonsagos-nyitasaert,2021-04-26,2021-04-26T10:49:54Z,753188,25381,458212,19399,4693294,485.831,,4717755,71075,48.84,7357,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_Ube07bfGUcNehBnFjMa,2137157FjMa,update,original,End of Policy,Strengthening,"Schools and universities in Hungary will start the academic year in a regular manner as of September 1, 2020, but have to follow a protocol concerning coronavirus prevention. UPDATE: Hungary reopens kindergartens and primary schools as of April 19, 2021.",2021-04-02,2021-04-19,,Hungary,HUN,HU,National,1,,,,Social Distancing,Wearing Masks inside Secondary Schools (generally for children ages 10 to 18),,,Hungary,"One or more countries, but not all countries",,,,,"Students,Teachers",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",,,,,NA ; https://koronavirus.gov.hu/cikkek/kormanyszovivo-kormany-mindent-megtett-az-iskolak-biztonsagos-nyitasaert,2021-04-26,2021-04-26T10:49:54Z,753188,25381,458212,19399,4693294,485.831,,4717755,71075,48.84,7357,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_Ube07bfGUcNehBnCeDi,2137157CeDi,update,original,End of Policy,Strengthening,"Schools and universities in Hungary will start the academic year in a regular manner as of September 1, 2020, but have to follow a protocol concerning coronavirus prevention. UPDATE: Hungary reopens kindergartens and primary schools as of April 19, 2021.",2021-04-02,2021-04-19,,Hungary,HUN,HU,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Higher education institutions (i.e. degree granting institutions),,,Hungary,"One or more countries, but not all countries",,,,,"Students,Teachers",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",,,,,NA ; https://koronavirus.gov.hu/cikkek/kormanyszovivo-kormany-mindent-megtett-az-iskolak-biztonsagos-nyitasaert,2021-04-26,2021-04-26T10:49:54Z,753188,25381,458212,19399,4693294,485.831,,4717755,71075,48.84,7357,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_Ube07bfGUcNehBnCeMa,2137157CeMa,update,original,End of Policy,Strengthening,"Schools and universities in Hungary will start the academic year in a regular manner as of September 1, 2020, but have to follow a protocol concerning coronavirus prevention. UPDATE: Hungary reopens kindergartens and primary schools as of April 19, 2021.",2021-04-02,2021-04-19,,Hungary,HUN,HU,National,1,,,,Social Distancing,Wearing Masks inside Higher education institutions (i.e. degree granting institutions),,,Hungary,"One or more countries, but not all countries",,,,,"Students,Teachers",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",,,,,NA ; https://koronavirus.gov.hu/cikkek/kormanyszovivo-kormany-mindent-megtett-az-iskolak-biztonsagos-nyitasaert,2021-04-26,2021-04-26T10:49:54Z,753188,25381,458212,19399,4693294,485.831,,4717755,71075,48.84,7357,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
