record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date
R_2ccnf5keos7JnkZGj,7738945Gj,new_entry,original,,,"Honduras closed all non-essential businesses on March 16. Only supermarkets, pharmacies, laboratories, gas stations, and banks are allowed to open.",2020-03-15,2020-03-16,,Honduras,HND,HN,National,1,,,,Restriction and Regulation of Businesses,Warehousing and support activities for transportation,,"This type of business  (""Warehousing and support activities for transportation"") is closed/locked down",Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Military,Police",74.0569608660173,68.9258611772916,63.7923652161568,135,https://diario.elmundo.sv/honduras-cierra-fronteras-y-solo-deja-abiertos-negocios-basicos/,2020-05-20,2020-05-20T15:15:56Z
R_rlqN92DtVrUpOY9Fi,7738945Fi,update,original,End of Policy,,"Honduras closed all non-essential businesses on March 16. Only supermarkets, pharmacies, laboratories, gas stations, and banks are allowed to open. UPDATE: Policy has ended",2020-03-15,2020-03-16,2020-05-04,Honduras,HND,HN,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"This type of business  (""Retail Businesses"") is closed/locked down",Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Military,Police",74.0569608660173,68.9258611772916,63.7923652161568,135,NA ; https://www.elheraldo.hn/pais/1375900-466/secretar%C3%ADa-de-trabajo-elabora-protocolo-para-reabrir-empresas-en-honduras ; https://diario.elmundo.sv/honduras-cierra-fronteras-y-solo-deja-abiertos-negocios-basicos/,2020-05-24,2020-05-24T14:12:23Z
R_rlqN92DtVrUpOY9Eu,7738945Eu,update,original,End of Policy,,"Honduras closed all non-essential businesses on March 16. Only supermarkets, pharmacies, laboratories, gas stations, and banks are allowed to open. UPDATE: Policy has ended",2020-03-15,2020-03-16,2020-05-04,Honduras,HND,HN,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is closed/locked down",Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Military,Police",74.0569608660173,68.9258611772916,63.7923652161568,135,NA ; https://www.elheraldo.hn/pais/1375900-466/secretar%C3%ADa-de-trabajo-elabora-protocolo-para-reabrir-empresas-en-honduras ; https://diario.elmundo.sv/honduras-cierra-fronteras-y-solo-deja-abiertos-negocios-basicos/,2020-05-24,2020-05-24T14:12:23Z
R_rlqN92DtVrUpOY9Au,7738945Au,update,original,End of Policy,,"Honduras closed all non-essential businesses on March 16. Only supermarkets, pharmacies, laboratories, gas stations, and banks are allowed to open. UPDATE: Policy has ended",2020-03-15,2020-03-16,2020-05-04,Honduras,HND,HN,National,1,,,,Restriction and Regulation of Businesses,Bars,,"This type of business  (""Bars"") is closed/locked down",Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Military,Police",74.0569608660173,68.9258611772916,63.7923652161568,135,NA ; https://www.elheraldo.hn/pais/1375900-466/secretar%C3%ADa-de-trabajo-elabora-protocolo-para-reabrir-empresas-en-honduras ; https://diario.elmundo.sv/honduras-cierra-fronteras-y-solo-deja-abiertos-negocios-basicos/,2020-05-24,2020-05-24T14:12:23Z
R_rlqN92DtVrUpOY9Fn,7738945Fn,update,original,End of Policy,,"Honduras closed all non-essential businesses on March 16. Only supermarkets, pharmacies, laboratories, gas stations, and banks are allowed to open. UPDATE: Policy has ended",2020-03-15,2020-03-16,2020-05-04,Honduras,HND,HN,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"This type of business  (""Shopping Centers"") is closed/locked down",Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Military,Police",74.0569608660173,68.9258611772916,63.7923652161568,135,NA ; https://www.elheraldo.hn/pais/1375900-466/secretar%C3%ADa-de-trabajo-elabora-protocolo-para-reabrir-empresas-en-honduras ; https://diario.elmundo.sv/honduras-cierra-fronteras-y-solo-deja-abiertos-negocios-basicos/,2020-05-24,2020-05-24T14:12:23Z
R_rlqN92DtVrUpOY9Be,7738945Be,update,original,End of Policy,,"Honduras closed all non-essential businesses on March 16. Only supermarkets, pharmacies, laboratories, gas stations, and banks are allowed to open. UPDATE: Policy has ended",2020-03-15,2020-03-16,2020-05-04,Honduras,HND,HN,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is closed/locked down",Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Military,Police",74.0569608660173,68.9258611772916,63.7923652161568,135,NA ; https://www.elheraldo.hn/pais/1375900-466/secretar%C3%ADa-de-trabajo-elabora-protocolo-para-reabrir-empresas-en-honduras ; https://diario.elmundo.sv/honduras-cierra-fronteras-y-solo-deja-abiertos-negocios-basicos/,2020-05-24,2020-05-24T14:12:23Z
R_rlqN92DtVrUpOY9Dq,7738945Dq,update,original,End of Policy,,"Honduras closed all non-essential businesses on March 16. Only supermarkets, pharmacies, laboratories, gas stations, and banks are allowed to open. UPDATE: Policy has ended",2020-03-15,2020-03-16,2020-05-04,Honduras,HND,HN,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"This type of business  (""Personal Grooming Businesses"") is closed/locked down",Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Military,Police",74.0569608660173,68.9258611772916,63.7923652161568,135,NA ; https://www.elheraldo.hn/pais/1375900-466/secretar%C3%ADa-de-trabajo-elabora-protocolo-para-reabrir-empresas-en-honduras ; https://diario.elmundo.sv/honduras-cierra-fronteras-y-solo-deja-abiertos-negocios-basicos/,2020-05-24,2020-05-24T14:12:23Z
R_rlqN92DtVrUpOY9Ec,7738945Ec,update,original,End of Policy,,"Honduras closed all non-essential businesses on March 16. Only supermarkets, pharmacies, laboratories, gas stations, and banks are allowed to open. UPDATE: Policy has ended",2020-03-15,2020-03-16,2020-05-04,Honduras,HND,HN,National,1,,,,Restriction and Regulation of Businesses,Private health offices,,,Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Military,Police",74.0569608660173,68.9258611772916,63.7923652161568,135,NA ; https://www.elheraldo.hn/pais/1375900-466/secretar%C3%ADa-de-trabajo-elabora-protocolo-para-reabrir-empresas-en-honduras ; https://diario.elmundo.sv/honduras-cierra-fronteras-y-solo-deja-abiertos-negocios-basicos/,2020-05-24,2020-05-24T14:12:23Z
R_rlqN92DtVrUpOY9Ak,7738945Ak,update,original,End of Policy,,"Honduras closed all non-essential businesses on March 16. Only supermarkets, pharmacies, laboratories, gas stations, and banks are allowed to open. UPDATE: Policy has ended",2020-03-15,2020-03-16,2020-05-04,Honduras,HND,HN,National,1,,,,Restriction and Regulation of Businesses,Agriculture; forestry and fishing,,"This type of business  (""Agriculture; forestry and fishing"") is closed/locked down",Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Military,Police",74.0569608660173,68.9258611772916,63.7923652161568,135,NA ; https://www.elheraldo.hn/pais/1375900-466/secretar%C3%ADa-de-trabajo-elabora-protocolo-para-reabrir-empresas-en-honduras ; https://diario.elmundo.sv/honduras-cierra-fronteras-y-solo-deja-abiertos-negocios-basicos/,2020-05-24,2020-05-24T14:12:23Z
R_rlqN92DtVrUpOY9Cq,7738945Cq,update,original,End of Policy,,"Honduras closed all non-essential businesses on March 16. Only supermarkets, pharmacies, laboratories, gas stations, and banks are allowed to open. UPDATE: Policy has ended",2020-03-15,2020-03-16,2020-05-04,Honduras,HND,HN,National,1,,,,Restriction and Regulation of Businesses,Mining and quarrying,,"This type of business  (""Mining and quarrying"") is closed/locked down",Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Military,Police",74.0569608660173,68.9258611772916,63.7923652161568,135,NA ; https://www.elheraldo.hn/pais/1375900-466/secretar%C3%ADa-de-trabajo-elabora-protocolo-para-reabrir-empresas-en-honduras ; https://diario.elmundo.sv/honduras-cierra-fronteras-y-solo-deja-abiertos-negocios-basicos/,2020-05-24,2020-05-24T14:12:23Z
R_rlqN92DtVrUpOY9Gk,7738945Gk,update,original,End of Policy,,"Honduras closed all non-essential businesses on March 16. Only supermarkets, pharmacies, laboratories, gas stations, and banks are allowed to open. UPDATE: Policy has ended",2020-03-15,2020-03-16,2020-05-04,Honduras,HND,HN,National,1,,,,Restriction and Regulation of Businesses,Water supply; sewerage; waste management and remediation activities,,"This type of business  (""Water supply; sewerage; waste management and remediation activities"") is closed/locked down",Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Military,Police",74.0569608660173,68.9258611772916,63.7923652161568,135,NA ; https://www.elheraldo.hn/pais/1375900-466/secretar%C3%ADa-de-trabajo-elabora-protocolo-para-reabrir-empresas-en-honduras ; https://diario.elmundo.sv/honduras-cierra-fronteras-y-solo-deja-abiertos-negocios-basicos/,2020-05-24,2020-05-24T14:12:23Z
R_rlqN92DtVrUpOY9Bf,7738945Bf,update,original,End of Policy,,"Honduras closed all non-essential businesses on March 16. Only supermarkets, pharmacies, laboratories, gas stations, and banks are allowed to open. UPDATE: Policy has ended",2020-03-15,2020-03-16,2020-05-04,Honduras,HND,HN,National,1,,,,Restriction and Regulation of Businesses,Construction,,"This type of business  (""Construction"") is closed/locked down",Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Military,Police",74.0569608660173,68.9258611772916,63.7923652161568,135,NA ; https://www.elheraldo.hn/pais/1375900-466/secretar%C3%ADa-de-trabajo-elabora-protocolo-para-reabrir-empresas-en-honduras ; https://diario.elmundo.sv/honduras-cierra-fronteras-y-solo-deja-abiertos-negocios-basicos/,2020-05-24,2020-05-24T14:12:23Z
R_rlqN92DtVrUpOY9Fr,7738945Fr,update,original,End of Policy,,"Honduras closed all non-essential businesses on March 16. Only supermarkets, pharmacies, laboratories, gas stations, and banks are allowed to open. UPDATE: Policy has ended",2020-03-15,2020-03-16,2020-05-04,Honduras,HND,HN,National,1,,,,Restriction and Regulation of Businesses,Telecommunications,,"This type of business  (""Telecommunications"") is closed/locked down",Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Military,Police",74.0569608660173,68.9258611772916,63.7923652161568,135,NA ; https://www.elheraldo.hn/pais/1375900-466/secretar%C3%ADa-de-trabajo-elabora-protocolo-para-reabrir-empresas-en-honduras ; https://diario.elmundo.sv/honduras-cierra-fronteras-y-solo-deja-abiertos-negocios-basicos/,2020-05-24,2020-05-24T14:12:23Z
R_rlqN92DtVrUpOY9Cj,7738945Cj,update,original,End of Policy,,"Honduras closed all non-essential businesses on March 16. Only supermarkets, pharmacies, laboratories, gas stations, and banks are allowed to open. UPDATE: Policy has ended",2020-03-15,2020-03-16,2020-05-04,Honduras,HND,HN,National,1,,,,Restriction and Regulation of Businesses,Information service activities,,"This type of business  (""Information service activities"") is closed/locked down",Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Military,Police",74.0569608660173,68.9258611772916,63.7923652161568,135,NA ; https://www.elheraldo.hn/pais/1375900-466/secretar%C3%ADa-de-trabajo-elabora-protocolo-para-reabrir-empresas-en-honduras ; https://diario.elmundo.sv/honduras-cierra-fronteras-y-solo-deja-abiertos-negocios-basicos/,2020-05-24,2020-05-24T14:12:23Z
R_rlqN92DtVrUpOY9Ek,7738945Ek,update,original,End of Policy,,"Honduras closed all non-essential businesses on March 16. Only supermarkets, pharmacies, laboratories, gas stations, and banks are allowed to open. UPDATE: Policy has ended",2020-03-15,2020-03-16,2020-05-04,Honduras,HND,HN,National,1,,,,Restriction and Regulation of Businesses,Publishing activities,,"This type of business  (""Publishing activities"") is closed/locked down",Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Military,Police",74.0569608660173,68.9258611772916,63.7923652161568,135,NA ; https://www.elheraldo.hn/pais/1375900-466/secretar%C3%ADa-de-trabajo-elabora-protocolo-para-reabrir-empresas-en-honduras ; https://diario.elmundo.sv/honduras-cierra-fronteras-y-solo-deja-abiertos-negocios-basicos/,2020-05-24,2020-05-24T14:12:23Z
