record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_vP8AO9fZjm2yEpPBh,6015587,new_entry,,,"","The provincial government of Jakarta announced the number of additional medical professionals, September 8. As many as 1,173 medical professionals have passed the selection.",2020-09-08,2020-09-08,,,Indonesia,IDN,ID,Provincial,0,Jakarta,,,Health Resources,Doctors,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Indonesia,One or more provinces within one or more countries,,Jakarta,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government",66.4231729970946,63.7349637870786,61.0266278289925,95,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_12thjl6LVrpf4UQ,https://republika.co.id/berita//qgc6vp414/peserta-seleksi-nakes-covid-19-dki-banyak-dari-luar-jawa,CoronaNet (original),,2020-09-11,2020-09-11T04:08:13Z
R_vP8AO9fZjm2yEpPDk,6015587,new_entry,,,"","The provincial government of Jakarta announced the number of additional medical professionals, September 8. As many as 1,173 medical professionals have passed the selection.",2020-09-08,2020-09-08,,,Indonesia,IDN,ID,Provincial,0,Jakarta,,,Health Resources,Nurses,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Indonesia,One or more provinces within one or more countries,,Jakarta,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government",66.4231729970946,63.7349637870786,61.0266278289925,95,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_12thjl6LVrpf4UQ,https://republika.co.id/berita//qgc6vp414/peserta-seleksi-nakes-covid-19-dki-banyak-dari-luar-jawa,CoronaNet (original),,2020-09-11,2020-09-11T04:08:13Z
R_vP8AO9fZjm2yEpPEa,6015587,new_entry,,,"","The provincial government of Jakarta announced the number of additional medical professionals, September 8. As many as 1,173 medical professionals have passed the selection.",2020-09-08,2020-09-08,,,Indonesia,IDN,ID,Provincial,0,Jakarta,,,Health Resources,Other Heath Staff,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Indonesia,One or more provinces within one or more countries,,Jakarta,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government",66.4231729970946,63.7349637870786,61.0266278289925,95,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_12thjl6LVrpf4UQ,https://republika.co.id/berita//qgc6vp414/peserta-seleksi-nakes-covid-19-dki-banyak-dari-luar-jawa,CoronaNet (original),,2020-09-11,2020-09-11T04:08:13Z
R_20NdnaQL1G0va1UGm,2794455,new_entry,,,"","The national and provincial government of Jakarta mandates hotels in the province to prepare rooms for Covid-19 quarantine, September 14. The total number of rooms is estimated around 3,700.",2020-09-14,2020-09-14,,,Indonesia,IDN,ID,National,0,,,,Health Resources,Temporary Quarantine Centers,,"",,,,,,"","","","","","","","","","","",,,,"",No,Indonesia,One or more provinces within one or more countries,,Jakarta,,,,All (Travelers + Residents),No special population targeted,,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",70.7029810659351,68.1936853632395,65.4869439520697,111,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2SkmZpRuLXkjao5,https://www.cnnindonesia.com/nasional/20200914122531-20-546202/jokowi-pastikan-ada-15-hotel-di-dki-siap-terima-pasien-covid ; https://www.liputan6.com/bisnis/read/4360208/27-hotel-di-jakarta-siap-tampung-pasien-covid-19-ini-daftarnya,CoronaNet (original),,2020-11-03,2020-11-03T06:07:36Z
R_2DNTLocN77CA3ASNA,8435098,new_entry,,,"","On March 20, Indonesia started conducting rapid testing, with prioritization given to highly infected areas (i.e. South Jakarta). This test mainly examines people's antibodies, and is a preliminary test before the actual COVID-19 swab-testing.",2020-03-20,2020-03-20,2023-02-14,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Indonesia,IDN,ID,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Indonesia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents +Foreign Residents),,Inbound,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",50.3559846713076,47.6335245231086,44.0864132899888,34,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_4Gfp8RNzRMX6IHn,https://katadata.co.id/berita/2020/03/20/deteksi-corona-pemerintah-mulai-lakukan-rapid-test-hari-ini,CoronaNet (original),,2021-02-18,2021-02-18T06:06:37Z
R_3QK05vjOzCso9zdNA,9312664,new_entry,,,"","The provincial government of West Java began conducting rapid testing for Covid-19 on March 25. The tests are targeted towards residents classified into Category A (Persons under Monitoring, Patients under Supervision). The West Java administration has distributed 20,000 rapid-test kits to 27 municipalities.",2020-03-25,2020-03-25,,The policy’s end date is unknown or unreported,Indonesia,IDN,ID,Provincial,0,West Java,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Indonesia,One or more provinces within one or more countries,,West Java,,,,Other,,Inbound,Not Applicable,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government,Municipal Government",53.2421225095874,50.6670544067435,47.3067188945579,30,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3PhjGPO9FgOI2b5,https://nasional.tempo.co/read/1323686/ridwan-kamil-jawa-barat-mulai-tes-corona-hari-ini/full&view=ok,CoronaNet (original),,2022-12-19,2022-12-19T23:59:59Z
R_1mWewNIIMfLWbznNA,5047766,new_entry,,,"","The provincial government of East Java began conducting rapid testing in 38 municipalities on March 27. The East Java administration received 8,400 kits from the Ministry of Health and 10,000 kits from the Buddha Tzu Chi Foundation (March 26) and distributed the kits to 65 hospitals/health facilities.",2020-03-27,2020-03-27,2020-03-28,The policy is a one-time measure (e.g. publication of guidelines),Indonesia,IDN,ID,Provincial,0,East Java,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Indonesia,One or more provinces within one or more countries,,East Java,,,,Other,,Inbound,Not Applicable,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government,Municipal Government",55.0223717409821,51.793552824166,49.0839985994441,25,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3PGnWgImXZ7x4KV,https://nasional.tempo.co/read/1324539/hari-ini-jawa-timur-memulai-rapid-test-corona,CoronaNet (original),,2022-12-19,2022-12-19T23:59:59Z
R_3L0xQAcSmE2BsFvNA,5761828,new_entry,,,"","The provincial government of Central Java began conducting rapid testing on March 27. The Central Java administration has received 8,400 rapid-test kits on March 26.",2020-03-27,2020-03-27,,The policy’s end date is unknown or unreported,Indonesia,IDN,ID,Provincial,0,Central Java,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Indonesia,One or more provinces within one or more countries,,Central Java,,,,Other,,Inbound,Not Applicable,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government,Municipal Government",55.0223717409821,51.793552824166,49.0839985994441,25,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_30vGZ80IC2lm5Um,https://regional.kompas.com/read/2020/03/27/15560531/8400-alat-rapid-test-sudah-tiba-jateng-segera-gelar-tes-massal-virus-corona,CoronaNet (original),,2022-12-19,2022-12-19T23:59:59Z
R_r2NByMRAZisoXHrNA,875983,new_entry,,,"","West Kalimantan's provincial government prepares rapid testing for residents aged above 60, especially those with severe underlying conditions (i.e. diabetes, lung disease). Testing will be conducted from April 13.",2020-04-10,2020-04-13,,The policy’s end date is unknown or unreported,Indonesia,IDN,ID,Provincial,0,West Kalimantan,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Indonesia,One or more provinces within one or more countries,,West Kalimantan,,,,Other,,Inbound,Not Applicable,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Provincial/State Government,Municipal Government,Other (Please specify in the text box)",66.1311288854358,63.3654202207322,60.908000551105,40,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2YadKJ84VGGhUcl,https://www.cnnindonesia.com/nasional/20200411000123-20-492503/dinkes-kalbar-siapkan-30-rapid-test-per-hari-untuk-lansia,CoronaNet (original),,2022-12-19,2022-12-19T23:59:59Z
R_12mxTgwVgik6jbDNA,7566628,new_entry,,,"",The provincial government of West Kalimantan conducts rapid testing from April 16.,2020-04-16,2020-04-16,,The policy’s end date is unknown or unreported,Indonesia,IDN,ID,Provincial,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Indonesia,One or more geographical or administrative units within one or more countries,,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government,New (COVID-19 specific) Task Force,Other (Please specify in the text box)",67.1658281370251,64.5424219085521,61.9808368530862,44,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2wHWOrwY3ZfY1an,https://pontianak.kompas.com/read/2020/04/16/16181161/42-pdp-di-kalbar-jalani-rapid-test-hasilnya-12-orang-positif-covid-19,CoronaNet (original),,2022-12-19,2022-12-19T23:59:59Z
R_PHgn0SHuxhcVpZLNA,2137959,new_entry,,,"","West Kalimantan's provincial board of investment and integrated services (DPMPTSP) conducts rapid testing on its officials, April 21.",2020-04-21,2020-04-21,2020-04-21,The policy has a clear end date,Indonesia,IDN,ID,Provincial,0,West Kalimantan,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Indonesia,One or more provinces within one or more countries,,West Kalimantan,,,,,Other population not specifed above,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government,New (COVID-19 specific) Task Force,Other (Please specify in the text box)",68.8955921114941,66.136893033642,63.6271044494526,50,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1dtrEcAMzHtLxEK,https://kalbarprov.go.id/berita/rapid-test-covid-19-terhadap-asn-dpmptsp-provinsi-kalimantan-barat.html,CoronaNet (original),,2020-06-09,2020-06-09T07:20:54Z
R_2b45I3J69u2qKoSNA,6306200,new_entry,,,"","The health department of West Kalimantan conducts rapid testing at locations considered red zones or prone to the spread of Covid-19 in the city of Pontianak, April 30 - May 13.",2020-04-30,2020-04-30,2020-05-13,The policy has a clear end date,Indonesia,IDN,ID,Provincial,0,West Kalimantan,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Indonesia,One or more cities within one or more countries,,,Pontianak,,,All (Travelers + Residents),"People with certain health conditions (please note which health conditions in the text entry),Other population not specifed above",,Not Applicable,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government,Municipal Government,New (COVID-19 specific) Task Force",72.028230285177,69.2042317770867,66.4207442769876,71,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1FLkVQb7JWTpAhz,https://dinkes.kalbarprov.go.id/upaya-dinas-kesehatan-provinsi-kalimantan-barat-melakukan-pemeriksaan-rapid-test-bagi-penderita-penyakit-kronis-di-wilayah-kota-pontianak/,CoronaNet (original),,2020-06-09,2020-06-09T07:13:51Z
R_1JY4p4KpqEvFthyNA,1652271,new_entry,,,"","500 random health tests in the city of Bogor (at Pasar Bogor), May 11.",2020-05-11,2020-05-11,2020-05-11,The policy has a clear end date,Indonesia,IDN,ID,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Indonesia,One or more cities within one or more countries,,,Bogor,,,Other,,,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Municipal Government,Other (Please specify in the text box)",68.1638603469904,65.6787235931025,63.2595958098342,61,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3PbPL7UtTHD7TEr,https://republika.co.id/berita//qa5z0j330/pemkot-gandeng-bin-gelar-rapid-test-di-pasar-bogor,CoronaNet (original),,2020-05-12,2020-05-12T03:20:45Z
R_AFMLzkW4vc1lEBPNA,7846721,new_entry,,,"","The regency of Karawang conducts rapid testing, May 12.",2020-05-12,2020-05-12,,The policy’s end date is unknown or unreported,Indonesia,IDN,ID,Municipal,0,West Java,,Regency of Karawang,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Indonesia,One or more cities within one or more countries,,West Java,Regency of Karawang,,,,,,,Mandatory (Unspecified/Implied),"Municipal Government,Other (Please specify in the text box)",67.952954797585,65.6926908768359,63.0806920759713,61,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_31BhvuQPjZ8ToQd,https://www.karawangkab.go.id/headline/dinkes-karawang-gelar-tes-rapid-massal-di-pasar-baru,CoronaNet (original),,2022-12-19,2022-12-19T23:59:59Z
R_UX6pBMdpxpMhZCNNA,1109780,new_entry,,,"","The provincial government of Bangka Belitung began mass rapid testing, May 13, 2020.",2020-05-13,2020-05-13,2023-02-14,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Indonesia,IDN,ID,Provincial,0,Bangka-Belitung Islands,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Indonesia,One or more provinces within one or more countries,,Bangka-Belitung Islands,,,,,,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",67.9546572679163,65.7321302079868,62.9407847830463,62,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3HYrckrB7f4YzhA,https://republika.co.id/berita//qaay7h349/demi-lindungi-masyarakat-rapid-test-massal-di-babel-dimulai,CoronaNet (original),,2021-03-08,2021-03-08T15:06:33Z
R_1LBsQQo1iAdMWBhNA,343269,new_entry,,,"","The regency of Purwakarta conducts mass rapid testing, May 18.",2020-05-18,2020-05-17,,The policy’s end date is unknown or unreported,Indonesia,IDN,ID,Municipal,0,West Java,,Regency of Purwakarta,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Indonesia,One or more cities within one or more countries,,West Java,Regency of Purwakarta,,,,,,,Mandatory (Unspecified/Implied),"Municipal Government,Other (Please specify in the text box)",67.3596435504852,64.8494299770462,62.4024439714774,59,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_uss6mjT6fLACMYV,https://www.inilahkoran.com/berita/51751/selama-psbb-gugus-tugas-covid-19-purwakarta-intensifkan-rapid-test-massal,CoronaNet (original),,2022-12-19,2022-12-19T23:59:59Z
R_27QLdUjMSBHUHG7NA,3600870,new_entry,,,"",The city of Surabaya conducts mass rapid testings from May 29.,2020-05-29,2020-05-29,,The policy’s end date is unknown or unreported,Indonesia,IDN,ID,Municipal,0,East Java,,Surabaya,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Indonesia,One or more cities within one or more countries,,East Java,Surabaya,,,,"Other population not specifed above,No special population targeted",,,Mandatory (Unspecified/Implied),"Municipal Government,Other (Please specify in the text box)",64.8722077696923,62.2665146750062,60.058724973991,56,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3NUrbpSrY8xPGOR,https://infosurabaya.id/2020/06/01/rapid-test-massal-ratusan-warga-surabaya-reaktif/,CoronaNet (original),,2022-12-19,2022-12-19T23:59:59Z
R_3qR2QjMrOHe3nNONA,2752709,new_entry,,,"",The provincial government of Southeast Sulawesi conducts mass rapid testing from May 30 until an indefinite amount of time.,2020-05-30,2020-05-30,2020-06-13,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Indonesia,IDN,ID,Provincial,0,Southeast Sulawesi,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Indonesia,One or more provinces within one or more countries,,Southeast Sulawesi,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"Municipal Government,Other (Please specify in the text box)",64.7979111762538,62.3575283689483,59.7051930004887,58,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3soDJWmMP5wINxs,https://republika.co.id/berita//qbdzj2384/rapid-test-542-orang-di-sultra-semuanya-non-reaktif,CoronaNet (original),,2021-02-18,2021-02-18T06:12:28Z
R_29ssx8jYy5jXAAuNA,3186806,new_entry,,,"","The city council of Tasikmalaya is to conduct mass rapid testing, announced on June 2.",2020-06-02,2020-06-02,,The policy’s end date is unknown or unreported,Indonesia,IDN,ID,Municipal,0,West Java,,Tasikmalaya,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Indonesia,One or more cities within one or more countries,,West Java,Tasikmalaya,,,,,,,Mandatory (Unspecified/Implied),"Municipal Government,Other (Please specify in the text box)",64.6088785753697,62.3318527586914,59.8819212351457,60,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1C3fDmqPyUCM7PU,https://republika.co.id/berita//qb9wy2370/pemkot-tasikmalaya-akan-lakukan-rapid-test-massal,CoronaNet (original),,2022-12-19,2022-12-19T23:59:59Z
R_1fcKm9kY80VNwyBNA,5691764,new_entry,,,"","The provincial government of Aceh makes health testing for Covid-19 (both rapid testing and PCR testing) free, especially for Aceh residents, from June 2.",2020-05-31,2020-06-02,,The policy’s end date is unknown or unreported,Indonesia,IDN,ID,Provincial,0,Aceh,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Indonesia,One or more provinces within one or more countries,,Aceh,,,,,,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government,Other (Please specify in the text box)",64.6088785753697,62.3318527586914,59.8819212351457,60,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_qPCGYOjg5LPVCkV,https://republika.co.id/berita//qb6jdq436/pemprov-aceh-gratiskan-pemeriksaan-covid-19,CoronaNet (original),,2022-12-19,2022-12-19T23:59:59Z
R_1FKu2L6z7PRvwLWNA,9798846,new_entry,,,"","The city council of Solo issued a health testing policy for pregnant women, starting from June.",2020-06-03,2020-06-03,,The policy’s end date is unknown or unreported,Indonesia,IDN,ID,Municipal,0,Central Java,,Solo,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Indonesia,One or more cities within one or more countries,,Central Java,Solo,,,,Other population not specifed above,,,Mandatory (Unspecified/Implied),"Municipal Government,Other (Please specify in the text box)",64.9012228599082,62.2755295894806,60.0247360529376,60,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_r6ViA3IzxL8Mh5n,https://republika.co.id/berita//qbcc5g423/pemkot-wajibkan-ibu-hamil-rapid-test-jelang-persalinan,CoronaNet (original),,2022-12-19,2022-12-19T23:59:59Z
R_1n0xF8bUWnFSn84NA,7885838,new_entry,,,"","The provincial government of West Java is to conduct mass testing at 700 traditional/wet markets in the province, announced June 8.",2020-06-08,2020-06-08,2020-06-22,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Indonesia,IDN,ID,Provincial,0,West Java,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Indonesia,One or more provinces within one or more countries,,West Java,,,,,Other population not specifed above,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government,New (COVID-19 specific) Task Force,Other (Please specify in the text box)",64.9036780751737,62.3585823169675,60.0475822278012,72,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_u9ucclcZoaEv1jb,https://www.tagar.id/tes-covid19-di-700-pasar-tradisional-di-jawa-barat,CoronaNet (original),,2022-12-19,2022-12-19T23:59:59Z
R_brq8mITMTj5tKJbNA,6656468,new_entry,,,"","The regency council of Cirebon conducts swab tests on Madrasah boarding schools students ('Pesantren' students), June 11.",2020-06-11,2020-06-11,2020-06-12,The policy has a clear end date,Indonesia,IDN,ID,Municipal,0,West Java,,Regency of Cirebon,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Indonesia,One or more cities within one or more countries,,West Java,Regency of Cirebon,,,,Other population not specifed above,,,Mandatory (Unspecified/Implied),"Municipal Government,New (COVID-19 specific) Task Force,Other (Please specify in the text box)",64.8816620919721,62.325567888157,60.0291447494697,72,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2xQV3K6DFeKvH6a,https://republika.co.id/berita//qbrc7h330/200-santri-asal-kabupaten-cirebon-jalani-tes-swab-massal,CoronaNet (original),,2020-06-13,2020-06-13T09:28:11Z
R_1dnWdeZZNwRQmcENA,2630733,new_entry,,,"","The Covid-19 Task Force for West Java conducts mass testing in the Regency of Bogor (and its surroundings) from June 20-21, as the recreational area of 'Puncak' was packed with tourists amid the relaxation of policies.",2020-06-20,2020-06-20,2020-06-21,The policy has a clear end date,Indonesia,IDN,ID,Provincial,0,West Java,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Indonesia,One or more cities within one or more countries,,,Regency of Bogor; Regency of Cianjur,,,All Residents (Citizen Residents +Foreign Residents),No special population targeted,,Not Applicable,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government,New (COVID-19 specific) Task Force",64.8176348253957,62.3164330579269,59.6290718257195,76,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2YLYg4EXtp12rFg,https://republika.co.id/berita//qc9qo0423/pemprov-jabar-siapkan-2-000-test-kit ; https://republika.co.id/berita//qc9qfe457/pemprov-jabar-lakukan-rapid-test-di-puncak,CoronaNet (original),,2020-06-26,2020-06-26T14:56:57Z
R_29oahhkvamBK31nNA,8683250,new_entry,,,"","The Covid-19 Task Force of West Java conducts mass swab testing for factory workers in the Regency of Bekasi, July 9.",2020-07-09,2020-07-09,2020-07-10,The policy has a clear end date,Indonesia,IDN,ID,Provincial,0,West Java,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Indonesia,One or more cities within one or more countries,,,Regency of Bekasi,,,Citizen Residents,Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),,Not Applicable,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government,Police,New (COVID-19 specific) Task Force",65.6204894557038,62.7369641184532,60.009935560827,84,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_sdK0QKwuFl648XD,https://republika.co.id/berita//qd7o0j463/jabar-lakukan-tes-usap-pekerja-pabrik-kabupaten-bekasi ; https://bandung.bisnis.com/read/20200710/549/1264164/gugus-tugas-jabar-sediakan-1.000-2.000-swab-test-di-kawasan-industri-bekasi-,CoronaNet (original),,2020-07-12,2020-07-12T05:30:51Z
R_3MfE7VVoD8dbNTPNA,3602840,new_entry,,,"",The city council of Ambon to conduct swab testing on government officials from August 11.,2020-08-07,2020-08-11,,The policy’s end date is unknown or unreported,Indonesia,IDN,ID,Municipal,0,Maluku,,Ambon,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Indonesia,One or more cities within one or more countries,,Maluku,Ambon,,,,Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),,,Mandatory (Unspecified/Implied),"Municipal Government,New (COVID-19 specific) Task Force,Other (Please specify in the text box)",65.4966043988509,62.7935868065467,60.3001857654721,86,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3ma8Uw5DIvxYwhb,https://republika.co.id/berita//qepdf2349/pemkot-ambon-jadwalkan-tes-usap-bagi-asn,CoronaNet (original),,2022-12-19,2022-12-19T23:59:59Z
R_xyprvICnkGMekSZNA,5927282,new_entry,,,"","Indonesia: the city council of Depok to hold swab testing for government officials and people suspected of Covid-19, from August 24 - September 6, 2020.",2020-08-24,2020-08-24,2020-09-06,The policy has a clear end date,Indonesia,IDN,ID,Municipal,0,West Java,,Depok,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Indonesia,One or more cities within one or more countries,,West Java,Depok,,,,"Essential workers (please note their occuption in the text entry where applicable),Other population not specifed above",,,Mandatory (Unspecified/Implied),"Municipal Government,Other (Please specify in the text box)",65.3264697160457,62.7147108916767,60.2222961008377,88,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1fjDBwtpPxFyxl1,https://republika.co.id/berita//qfpvax282/pemkot-depok-swab-tes-massal-asn-dan-seluruh-warganya,CoronaNet (original),,2020-08-29,2020-08-29T05:51:33Z
R_1MRS1p8EdewvS6gNA,9257363,new_entry,,,"","The provincial government of West Java enacts random rapid and swab tests along the borders of the province from October 27 - Nov 1, to anticipate an influx of people entering the region during the long weekend.",2020-10-27,2020-10-27,2020-11-01,The policy has a clear end date,Indonesia,IDN,ID,Provincial,0,West Java,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Indonesia,One or more provinces within one or more countries,,"Aceh,Bali,Bangka-Belitung Islands,Banten,Bengkulu,Central Java,Central Kalimantan,Central Sulawesi,East Java,East Kalimantan,East Nusa Tenggara,Gorontalo,Jakarta,Jambi,Lampung,Maluku,North Kalimantan,North Maluku,North Sulawesi,North Sumatra,Papua,Riau,Riau Islands,South Kalimantan,South Sulawesi,South Sumatra,Southeast Sulawesi,West Kalimantan,West Nusa Tenggara,West Papua,West Sulawesi,West Sumatra,Yogyakarta,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA",,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Land Border,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government,Police,New (COVID-19 specific) Task Force",62.3105113167296,59.7502418037809,57.0296533241627,85,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2dsaLG7r7eybVIW,https://republika.co.id/berita//qiv762354/jabar-siaga-1-antisipasi-libur-panjang-mulai-malam-ini,CoronaNet (original),,2020-11-03,2020-11-03T07:43:21Z
R_2bVL0YTGscAV5mpCh,6519529,new_entry,,,"",The city council of Surabaya conducts disinfection measures from March 13. The measure targets at 300-400 locations per day.,2020-03-13,2020-03-13,,The policy’s end date is unknown or unreported,Indonesia,IDN,ID,Municipal,1,East Java,,Surabaya,Hygiene,Hygiene measures for commercial areas,,"",,,,,,"","","","","","","","","","","",,,,"",,Indonesia,,,East Java,Surabaya,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Municipal Government,Police,Other (Please specify in the text box)",48.6494773025629,45.3009966250266,41.775844240011,94,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1q2qHoV0XihzHMB,https://republika.co.id/berita//qbdx8m335/setiap-hari-400-titik-di-surabaya-disemprot-disinfektan,CoronaNet (original),,2021-03-04,2021-03-04T03:45:46Z
R_2bVL0YTGscAV5mpCi,6519529,new_entry,,,"",The city council of Surabaya conducts disinfection measures from March 13. The measure targets at 300-400 locations per day.,2020-03-13,2020-03-13,,The policy’s end date is unknown or unreported,Indonesia,IDN,ID,Municipal,1,East Java,,Surabaya,Hygiene,Hygiene measures for public areas,,"",,,,,,"","","","","","","","","","","",,,,"",,Indonesia,,,East Java,Surabaya,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Municipal Government,Police,Other (Please specify in the text box)",48.6494773025629,45.3009966250266,41.775844240011,94,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1q2qHoV0XihzHMB,https://republika.co.id/berita//qbdx8m335/setiap-hari-400-titik-di-surabaya-disemprot-disinfektan,CoronaNet (original),,2021-03-04,2021-03-04T03:45:46Z
