record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_3j0SwvkQ1rXXxVFAz,6075869,new_entry,,,"","Chadian Islamic Association, with support from the national government,  has announced that Eid al-Fitr prayer will be held at home, and not in public as annually held. 
This policy is addressed to all practicing Muslims within the region, advising against the public gathering during the Islamic Holiday on May 23.",2020-05-21,2020-05-23,2020-05-25,The policy has a clear end date,Chad,TCD,TD,National,1,,,,Restrictions of Mass Gatherings,Cancellation of an annually recurring event,,"",,,,,,"","","","","","","","","","","",,,,"",,Chad,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government,Municipal Government",66.0330427610981,62.7412182372606,59.8558211979914,56,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_s4Z6qbYR6jdjAoV,https://www.alwihdainfo.com/Tchad-Covid-19-priere-de-l-Aid-el-Fitr-a-la-maison-explications-de-Cheikh-Abdedaim-Abdallah_a87813.html,CoronaNet (original),,2020-05-22,2020-05-22T03:41:25Z
R_29adTpOzWBsFZXSAz,2835877,new_entry,,,"","On November, 19, 2020, the Chadian Government announced that the 3rd edition of Dary festival postponed. Originally planned to take place from 19 december 2020 to 02 january 2021 in N'Djamena",2020-11-18,2020-12-19,2021-01-02,The policy has a clear end date,Chad,TCD,TD,National,1,,,,Restrictions of Mass Gatherings,Cancellation of an annually recurring event,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Chad,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",71.2452280166082,68.1610043863304,65.1310569786684,119,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_qO9F1N9pYGrNHTb,https://www.alwihdainfo.com/Tchad-Covid-19-report-de-l-organisation-du-Festival-Dary-annonce-le-gouvernement_a96834.html,CoronaNet (original),,2021-01-06,2021-01-06T20:27:00Z
R_tE5jYXJbodqkm53Hm,1987694,new_entry,,,"","On April 13, 2020, the Chad Government announced that masks are mandatory starting from April 14, 2020.",2020-04-13,2020-04-14,,The policy’s end date is unknown or unreported,Chad,TCD,TD,National,1,,,,Social Distancing,Wearing Masks in all public spaces/everywhere,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Chad,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory (Unspecified/Implied),Mandatory (Other; please list other enforcement mechanisms in the text entry)",National Government,66.8802073960048,63.7450396858789,60.721247622552,42,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3nU7lloyGhEtC9P,https://scontent.fcmn2-1.fna.fbcdn.net/v/t1.0-9/93131124_2984628958241462_2808018806029418496_o.jpg?_nc_cat=111&ccb=2&_nc_sid=8bfeb9&_nc_ohc=kW6evHhBIoIAX-mVCEJ&_nc_ht=scontent.fcmn2-1.fna&oh=31550b5817dbfe5b3ebcbb52ade91cbb&oe=60077DF4,CoronaNet (original),,2021-07-26,2021-07-26T07:57:22Z
R_27VAmOHfUD1IbIrHm,908362,new_entry,,Relaxing,[compliance] of policy relaxing,"Chad is taking back the obligation to wear masks because of the lack of masks on chadian markets. As of April 14, wearing a mask is only voluntary.",2020-04-14,2020-04-14,2023-03-28,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Chad,TCD,TD,National,1,,,,Social Distancing,Wearing Masks in all public spaces/everywhere,,"",,,,,,"","","","","","","","","","","","In public places it is an obligation to cover the face (mouth and nose) with a mask, if not available a scarf etc.",,,"",Yes,Chad,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,"National Government,Police",66.8802073960048,63.7450396858789,60.721247622552,42,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_836JOtg465TCogh,https://tchadinfos.com/politique/coronavirus-le-gouvernement-leve-la-mesure-du-port-obligatoire-de-masque/,CoronaNet (original),,2022-12-14,2022-12-14T23:59:59Z
R_UhzcX7pIUzZaCQxHm,1987694,update,End of Policy,,"","On April 13, 2020, the Chad Government announced that masks are mandatory starting from April 14, 2020. UPDATE: On April 14, 2020, the Chadian Government decide to lift the obligation to wear a mask due to shortage starting from April 14, 2020.",2020-04-14,2020-04-14,2020-04-14,The policy has a clear end date,Chad,TCD,TD,National,1,,,,Social Distancing,Wearing Masks in all public spaces/everywhere,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Chad,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory (Unspecified/Implied),Mandatory (Other; please list other enforcement mechanisms in the text entry)",National Government,66.8802073960048,63.7450396858789,60.721247622552,42,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3nU7lloyGhEtC9P ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_77gTpjwLVYcq2pH,NA ; https://www.alwihdainfo.com/Tchad-la-mesure-de-port-obligatoire-de-masque-levee_a85804.html,CoronaNet (original),,2021-01-19,2021-01-19T15:29:23Z
R_3D8fz8pCvgSjON9Hm,908362,update,,,"","Chad is taking back the obligation to wear masks because of the lack of masks on chadian markets. As of April 14, wearing a mask is only voluntary. UPDATE: On April 13 the Obligation to wear masks was annonced but taken back on April 14 due to the fact that masks were not available on the market.",2020-04-14,2020-04-14,2020-04-14,The policy has a clear end date,Chad,TCD,TD,National,1,,,,Social Distancing,Wearing Masks in all public spaces/everywhere,,"",,,,,,"","","","","","","","","","","","In public places it is an obligation to cover the face (mouth and nose) with a mask, if not available a scarf etc.",,,"",Yes,Chad,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory with Fines,Mandatory (Unspecified/Implied)","National Government,Police",66.8802073960048,63.7450396858789,60.721247622552,42,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3aZYIN59lspMt1A ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1NnsjEfjELz2rAC,https://tchadinfos.com/politique/coronavirus-le-gouvernement-leve-la-mesure-du-port-obligatoire-de-masque/,CoronaNet (original),,2022-07-04,2022-07-04T14:29:57Z
R_2BkYQyEHwWdvIxHHm,9807664,new_entry,,,"","On May 7, 2020, the Chadian Government mandated that wearing face masks in public that individuals who do not adhere to the instruction will be fined and could face up to 15-days imprisonment.",2020-05-07,2020-05-07,,The policy’s end date is unknown or unreported,Chad,TCD,TD,National,1,,,,Social Distancing,Wearing Masks in all public spaces/everywhere,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Chad,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,73.1151974500081,69.9843609852789,66.7597729550247,88,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2tEv341694sZolc,https://www.garda.com/crisis24/news-alerts/340916/chad-authorities-announce-nationwide-covid-19-restrictions-from-may-7-update-9,CoronaNet (original),,2021-07-26,2021-07-26T07:59:09Z
R_2ydqjtMYhYYO85vHm,5630464,new_entry,,,"","On Thursday, May 7, 2020 Chadian government officials announced that the wearing of face masks in public will be mandatory in the country and that individuals who do not follow the rules will be fined and could face up to 15-days imprisonment",2020-05-07,2020-05-07,2020-05-09,The policy is a one-time measure (e.g. publication of guidelines),Chad,TCD,TD,National,1,,,,Social Distancing,Wearing Masks in all public spaces/everywhere,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Chad,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,73.1151974500081,69.9843609852789,66.7597729550247,88,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Xq3HpdqDNQZJZf,https://web.archive.org/web/20221208082548/https://crisis24.garda.com/alerts/2020/05/chad-authorities-announce-nationwide-covid-19-restrictions-from-may-7-update-9,OxCGRT,OXCGRT_Chad_20200512_intmvt,2022-12-08,2022-12-08T08:31:14Z
R_DiZKJrRhLLgbaSZHm,908362,update,,,"","Chad is enforcing the obligation to wear masks during work, in all kinds of Transports (also the own car), in supermarkets and all public places as of May 7. UPDATE: The Obligation to wear masks was tacken back on April 14 and was now reinforced on May 5.",2020-05-05,2020-05-07,,The policy’s end date is unknown or unreported,Chad,TCD,TD,National,1,,,,Social Distancing,Wearing Masks in all public spaces/everywhere,,"",,,,,,"","","","","","","","","","","","In public places it is an obligation to cover the face (mouth and nose) with a mask, if not available a scarf etc.",,,"",Yes,Chad,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory with Fines,Mandatory (Unspecified/Implied)","National Government,Police",73.1151974500081,69.9843609852789,66.7597729550247,88,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1XKDKIxfIqifuIu ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1NnsjEfjELz2rAC,https://tchadinfos.com/tchad/coronavirus-port-du-masque-obligatoire-a-partir-du-7-mai-au-tchad/,CoronaNet (original),,2022-07-04,2022-07-04T14:30:37Z
R_1eQnDSpM6xHEs9IHm,908362,update,,,"","Chad is enforcing the obligation to wear masks during work, in all kinds of Transports (also the own car), in supermarkets and all public places as of May 7. From May 10 on any citizen caught without a mask will pay a fine of 2,000 CFA francs and faces 15 days in prison UPDATE: The Obligation to wear masks was tacken back on April 14 and was now reinforced on May 5. On May 10th it was decided that any citizen caught without a mask will pay a fine of 2,000 CFA francs and faces 15 days in prison",2020-05-10,2020-05-10,,The policy’s end date is unknown or unreported,Chad,TCD,TD,National,1,,,,Social Distancing,Wearing Masks in all public spaces/everywhere,,"",,,,,,"","","","","","","","","","","","In public places it is an obligation to cover the face (mouth and nose) with a mask, if not available a scarf etc.",,,"",Yes,Chad,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory with Fines,Mandatory (Unspecified/Implied)","National Government,Police",73.1847229023754,69.7681517864818,66.5250301151581,83,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_elmJXATQbltEk8S ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1NnsjEfjELz2rAC,https://tchadinfos.com/tchad/coronavirus-port-du-masque-obligatoire-a-partir-du-7-mai-au-tchad/,CoronaNet (original),,2022-07-04,2022-07-04T14:31:16Z
R_2QLPxhzBKiW1syuDpMa,9676105DpMa,new_entry,,,"","Mayor of Pala, a Chadian city, has ordered all meat butchers in marketplace vendors to wear masks.",2020-05-22,2020-05-22,,The policy’s end date is unknown or unreported,Chad,TCD,TD,Municipal,1,Mayo-Kebbi Ouest,,Pala,Social Distancing,Wearing Masks inside Other Businesses,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Chad,One or more cities within one or more countries,,Mayo-Kebbi Ouest,Pala,,,"",Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),,,Mandatory with Fines,Municipal Government,66.2529518916629,63.0319931850626,59.979800645548,57,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_aWAHO7j6iIiFtK1,https://www.alwihdainfo.com/Tchad-%E2%80%8Ba-Pala-les-bouchers-sommes-de-porter-les-masques-et-d-etre-propres_a87867.html,CoronaNet (original),,2021-07-15,2021-07-15T16:23:42Z
R_2WMVovlDA5U4XQRCq,1336123,new_entry,,,"","The Mayor of N'Djamena announced that fines and closures of stores and public market places will be enforced in the event of hygiene and social distancing non-compliance. 

On May 22, the Mayor in a townhall announced that ""citizens must to take their responsibilities to respect the measures and avoid crowds in stores, the day after the announcement of relief measures as part of fighting the Covid-19"" 

According to the mayor, the sanctions - in the event of non-compliance by traders with the barrier measures - will range from the fine until the store closes.

The town hall specifies that ""this operation will extend to the other markets of the city.""
",2020-05-22,2020-05-22,,The policy’s end date is unknown or unreported,Chad,TCD,TD,Municipal,1,N'Djamena,,N'Djamena,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Chad,One or more cities within one or more countries,,N'Djamena,N'Djamena,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory with Fines,Mandatory (Other; please list other enforcement mechanisms in the text entry)","Provincial/State Government,Municipal Government,Police",66.2529518916629,63.0319931850626,59.979800645548,57,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_vwsbW1N2S1A5M53,https://www.alwihdainfo.com/Tchad-amende-et-fermeture-de-magasin-en-cas-de-non-respect-des-mesures-au-marche_a87850.html,CoronaNet (original),,2021-07-14,2021-07-14T16:14:10Z
R_2WMVovlDA5U4XQRHt,1336123,new_entry,,,"","The Mayor of N'Djamena announced that fines and closures of stores and public market places will be enforced in the event of hygiene and social distancing non-compliance. 

On May 22, the Mayor in a townhall announced that ""citizens must to take their responsibilities to respect the measures and avoid crowds in stores, the day after the announcement of relief measures as part of fighting the Covid-19"" 

According to the mayor, the sanctions - in the event of non-compliance by traders with the barrier measures - will range from the fine until the store closes.

The town hall specifies that ""this operation will extend to the other markets of the city.""
",2020-05-22,2020-05-22,,The policy’s end date is unknown or unreported,Chad,TCD,TD,Municipal,1,N'Djamena,,N'Djamena,Social Distancing,Wearing Masks inside Unspecified public facilities,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Chad,One or more cities within one or more countries,,N'Djamena,N'Djamena,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory with Fines,Mandatory (Other; please list other enforcement mechanisms in the text entry)","Provincial/State Government,Municipal Government,Police",66.2529518916629,63.0319931850626,59.979800645548,57,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_vwsbW1N2S1A5M53,https://www.alwihdainfo.com/Tchad-amende-et-fermeture-de-magasin-en-cas-de-non-respect-des-mesures-au-marche_a87850.html,CoronaNet (original),,2021-07-14,2021-07-14T16:14:10Z
R_3QDIJGNA4VcqqejEd,1235469,new_entry,,,"","Mayor of Chadian city, N'djamena has banned child wandering and the movement of children about the city during the COVID-19 pandemic. 

This was announced during the Eid al-fitr celebrations, where child wandering is a common cultural practice. This policy only affects the city of N'djamena and applies to children and holds their parents or guardians accountable",2020-05-24,2020-05-24,2020-05-25,The policy has a clear end date,Chad,TCD,TD,Municipal,1,N'Djamena,,N'djamena,Social Distancing,Other Mask Wearing Policy,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Chad,One or more cities within one or more countries,,N'Djamena,N'djamena,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Fines,"Municipal Government,Police",66.0104241831708,62.915051762095,59.6642238240017,58,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2VOOwwiaxbGIiqA,https://tchadinfos.com/tchad/eid-al-fitir-le-maire-de-la-ville-interdit-la-divagation-des-enfants/,CoronaNet (original),,2020-05-25,2020-05-25T15:08:53Z
