record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date
R_d4CsbuTHD0ZcONrFp,2912800Fp,update,original,Change of Policy,Strengthening,"Authorities in Morocco have reimposed restrictions in Casablanca as of Monday, September 7. Local markets must close by 3:00 pm, cafes and shops by 8:00 pm, and restaurants by 9:00 pm. UPDATE: Originally, the restrictions were supposed to end on September 21st. However, they have been extended for 2 weeks to October 5th.",2020-09-18,2020-09-21,2020-10-05,Morocco,MAR,MA,Municipal,1,Casablanca-Settat,,Casablanca,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions",Morocco,One or more geographical or administrative units within one or more countries,,Casablanca-Settat,Casablanca,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",Police,66.783023036142,63.7458549168173,59.9763973318809,99,NA ; https://lematin.ma/express/2020/covid-19-mesures-decidees-7-septembre-casablanca-prolongees-14-jours-partir-lundi-prochain/344699.html ; https://www.lavieeco.com/coronavirus/covid-19-les-mesures-decidees-le-7-septembre-a-casablanca-prolongees-de-14-jours-a-partir-du-lundi-prochain/,2020-11-06,2020-11-06T06:46:46Z
R_cPiDIhhjXwg4g4pNA,8644716NA,new_entry,correction,,,"As of March 16th, Morocco is suspending court audiences except for the following cases: cases relating to remand, cases relating to the assignment of guardians to minors, urgent civil, commercial or administrative cases. Complaints are to be deposed online and detainees can only contact their lawyers through phone.",2020-03-16,2020-03-16,,Morocco,MAR,MA,National,1,,,,Restriction and Regulation of Government Services,,,,Morocco,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Justice",58.8099196932612,55.1014886796844,51.6446989132233,110,https://www.medias24.com/juges-avocats-greffiers-la-justice-au-temps-du-coronavirus-8524.html ; https://maroc-diplomatique.net/etat-durgence-sanitaire-publication-dun-guide-de-gestion-administrative-des-tribunaux/,2020-12-04,2020-12-04T13:03:23Z
R_Dws5MSzmoeQ3RSxEh,886709Eh,new_entry,original,,,"On March 20th, with the declaration of the state of sanitary emergency, Morocco is closing all public libraries.",2020-03-18,2020-03-20,,Morocco,MAR,MA,National,1,,,,Restriction and Regulation of Government Services,Public libraries,,This service is no longer provided by the government,Morocco,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,67.9995941816562,64.3617171072481,60.5671965670202,117,https://www.actualitte.com/article/monde-edition/maroc-la-bibliotheque-nationale-assure-le-service-malgre-sa-fermeture/99863 ; https://www.challenge.ma/coronavirus-les-librairies-rouvrent-leurs-portes-141811/,2020-11-24,2020-11-24T17:34:11Z
R_Xn9kJAq0g17XbIBCl,2761718Cl,new_entry,original,,,"As of March 30th, Morocco's social security dispenser, CNSS, is digitalizing its services to prevent the spread of COVID-19.",2020-03-29,2020-03-29,,Morocco,MAR,MA,National,1,,,,Restriction and Regulation of Government Services,Issuing of permits/certificates and/or processing of government documents,,This service provided by the government is provided with conditions attached,Morocco,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,74.0311664952914,70.4475204175487,66.9423711692359,108,https://www.cnss.ma/fr/content/communiqu%C3%A9-de-la-cnss-pour-inciter-ses-clients-%C3%A0-ne-pas-se-d%C3%A9placer-aux-agences-en-vue-de ; https://www.h24info.ma/economie/crise-du-coronavirus-le-cnss-met-en-ligne-une-nouvelle-version-de-son-site/,2020-11-24,2020-11-24T17:23:04Z
R_1FOPEv4bKcBLeVYEh,886709Eh,update,original,End of Policy,,"Morocco is re-opening its public libraries on May 26th.
 UPDATE: Public libraries in Morocco are re-opening on May 26th.",2020-05-25,2020-05-26,2020-05-26,Morocco,MAR,MA,National,1,,,,Restriction and Regulation of Government Services,Public libraries,,This service is no longer provided by the government,Morocco,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,74.772839237853,71.1716080344416,67.4444504234741,103,NA ; https://laquotidienne.ma/article/info-quotidienne/covid-19-maroc-les-kiosques-et-librairies-peuvent-rouvrir-des-demain-mardi ; https://www.challenge.ma/coronavirus-les-librairies-rouvrent-leurs-portes-141811/,2020-11-25,2020-11-25T11:57:05Z
R_dbrKcnaXE4q8VSpNA,8644716NA,update,original,End of Policy,,"As of March 16th, Morocco is suspending court audiences except for the following cases: cases relating to remand, cases relating to the assignment of guardians to minors, urgent civil, commercial or administrative cases. UPDATE: With the slow transition out of lockdown, detainees can meet with their lawyers in-person as of June 11th. Audiences remain suspended but will gradually incoporate more and more types of cases.",2020-05-21,2020-06-11,2020-06-11,Morocco,MAR,MA,National,1,,,,Restriction and Regulation of Government Services,,,,Morocco,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Justice",69.2102371115175,65.7653797155023,62.4449050940753,89,NA ; https://telquel.ma/2020/05/22/trois-etapes-pour-le-retour-a-la-normale-de-la-justice-apres-le-confinement_1684889 ; https://www.medias24.com/justice-vers-un-deconfinement-en-3-etapes-10551.html,2020-12-04,2020-12-04T13:16:18Z
R_2VBUVh5SJtgK4nzDo,2349626Do,new_entry,original,,,"Morocco annouces that public parks and gardens in Casablanca, Marrakech, and Beni Mellal must close at 6 in the evening, until January 17th.",2020-08-20,2020-08-20,2021-01-17,Morocco,MAR,MA,National,1,,,,Restriction and Regulation of Government Services,Parks,,This service provided by the government is provided with conditions attached,Morocco,One or more geographical or administrative units within one or more countries,,,"Casablanca (Casablanca-Settat); Marrakech (Marrakech-Safi), Beni Mellal (Khénifra)",,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),National Government,67.4759321219093,63.8762508431093,60.5238409532519,90,https://www.challenge.ma/coronavirus-3-villes-visees-par-des-mesures-restrictives-plus-contraignantes-153161/ ; http://article19.ma/accueil/archives/133664,2021-03-02,2021-03-02T22:26:20Z
R_2VBUVh5SJtgK4nzDl,2349626Dl,new_entry,original,,,"Morocco annouces that public parks and gardens in Casablanca, Marrakech, and Beni Mellal must close at 6 in the evening, until January 17th.",2020-08-20,2020-08-20,2021-01-17,Morocco,MAR,MA,National,1,,,,Restriction and Regulation of Government Services,Other public outdoor spaces,,This service provided by the government is provided with conditions attached,Morocco,One or more geographical or administrative units within one or more countries,,,"Casablanca (Casablanca-Settat); Marrakech (Marrakech-Safi), Beni Mellal (Khénifra)",,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),National Government,67.4759321219093,63.8762508431093,60.5238409532519,90,https://www.challenge.ma/coronavirus-3-villes-visees-par-des-mesures-restrictives-plus-contraignantes-153161/ ; http://article19.ma/accueil/archives/133664,2021-03-02,2021-03-02T22:26:20Z
R_xmCYxhCdZ1XCgp3Do,9547393Do,new_entry,original,,,"On December 20th, Morocco annouces that public parks and gardens must close at 9 in the evening, until January 17th. This policy applies to areas in Casablanca-Settat.",2020-12-20,2020-12-20,2021-01-17,Morocco,MAR,MA,National,1,,,,Restriction and Regulation of Government Services,Parks,,This service is no longer provided by the government,Morocco,One or more provinces within one or more countries,,Casablanca-Settat,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Military,Police",70.7571655376083,67.4731421723424,64.3797793265601,116,https://www.moroccoworldnews.com/2020/12/329303/morocco-extends-covid-19-lockdown-measures-in-casablanca/ ; https://www.medias24.com/prolongation-des-restrictions-a-casablanca-et-provinces-limitrophes-15220.html,2021-03-02,2021-03-02T22:33:34Z
R_xmCYxhCdZ1XCgp3Dl,9547393Dl,new_entry,original,,,"On December 20th, Morocco annouces that public parks and gardens must close at 9 in the evening, until January 17th. This policy applies to areas in Casablanca-Settat.",2020-12-20,2020-12-20,2021-01-17,Morocco,MAR,MA,National,1,,,,Restriction and Regulation of Government Services,Other public outdoor spaces,,This service is no longer provided by the government,Morocco,One or more provinces within one or more countries,,Casablanca-Settat,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Military,Police",70.7571655376083,67.4731421723424,64.3797793265601,116,https://www.moroccoworldnews.com/2020/12/329303/morocco-extends-covid-19-lockdown-measures-in-casablanca/ ; https://www.medias24.com/prolongation-des-restrictions-a-casablanca-et-provinces-limitrophes-15220.html,2021-03-02,2021-03-02T22:33:34Z
R_2wNOlRtCSQYtIYeNA,6151782NA,new_entry,original,,,"On January 28th, at the onset of the national vaccination campaign, Morocco establishes a vaccination appointment website: www.liqahcorona.ma.",2021-01-28,2021-01-28,,Morocco,MAR,MA,National,1,,,,Restriction and Regulation of Government Services,,,,Morocco,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,,,,,https://www.challenge.ma/vaccination-anti-covid-le-maroc-a-deja-vaccine-plus-de-126-000-personnes-173905/ ; https://www.moroccoworldnews.com/2021/02/335592/covid-19-morocco-expands-vaccination-campaign-to-cover-2-new-categories/,2021-03-02,2021-03-02T22:39:22Z
R_2VqqD7SygQ8qS1aNA,902057,new_entry,original,,,"The Moroccan committee tasked with preparing Morocco for a potential Covid-19 outbreak suggested the possibility of cancelling mass gatherings in a press release on Sunday, March 1.",2020-03-01,2020-03-01,,Morocco,MAR,MA,National,1,,,,Restrictions of Mass Gatherings,,,,Morocco,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",27.5456091937609,22.4266370452119,16.2169407033087,62,https://www.moroccoworldnews.com/2020/03/295015/morocco-considers-extra-measures-in-case-of-covid-19-outbreak/,2020-04-03,2020-04-03T13:56:38Z
R_2uO0iaV0GmKGj0UNA,902057,update,original,,,The Moroccan Fishing and Agriculture Ministry has cancelled the SIAM international agriculture trade fair due to the coronavirus emergency. UPDATE: Original government recommendation on March 1 was an indication that gatherings may be limited. This is the first instance on March 4 where a government event was cancelled to avoid mass gatherings.,2020-03-01,2020-03-01,,Morocco,MAR,MA,National,1,,,,Restrictions of Mass Gatherings,,,,Morocco,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),Other (Please specify in the text box),27.5456091937609,22.4266370452119,16.2169407033087,62,http://www.ansamed.info/ansamed/en/news/sections/economics/2020/03/04/coronavirus-morocco-cancels-siam-in-meknes_52f63223-4cbc-4f60-a96b-c813adfc0934.html,2020-04-03,2020-04-03T14:04:53Z
R_3nTOvWYbpLRG9HZNA,902057,update,original,,,"The Moroccan Ministry of Culture, Youth and Sports bans all events in which more than 1,000 people participate after March 5. UPDATE: The original declaration indicated the possibility of cancelling events, the restriction of gatherings with 1000+ people has been made official.",2020-03-05,2020-03-05,2020-04-01,Morocco,MAR,MA,National,1,,,,Restrictions of Mass Gatherings,,,,Morocco,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Other (Please specify in the text box)",31.4810245567572,25.9358057681883,20.0500095440882,65,https://www.moroccoworldnews.com/2020/03/295406/morocco-bans-gatherings-of-1000-people-until-april/ ; https://www.mapnews.ma/fr/actualites/politique/coronavirus-prise-de-mesures-de-pr%C3%A9caution-incluant-linterdiction-jusqu%C3%A0-fin,2020-04-03,2020-04-03T14:33:18Z
R_24qJRUkXZLKxdxINA,4656697,new_entry,correction,,,"The Moroccan Ministry of Endowments and Islamic Affairs announced on March 11 that it had decided to cancel all religious festivals, regardless of the size of gatherings, in the wake of the emerging epidemic of coronavirus in a number of countries.",2020-03-11,2020-03-11,,Morocco,MAR,MA,National,1,,,,Restrictions of Mass Gatherings,,,,Morocco,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Other (Please specify in the text box)",40.9965453086226,36.6456834943911,32.4832166502084,66,NA ; https://www.moroccoworldnews.com/2020/03/295898/fearing-the-spread-of-covid-19-morocco-cancels-religious-gatherings/ ; https://www.aa.com.tr/en/africa/morocco-confirms-7th-coronavirus-case/1765065,2020-11-25,2020-11-25T12:35:02Z
R_8elZHVo4iJUB5FTNA,902057,update,original,,,"Morocco is restricting public gatherings to 50 people after March 14, with the exception of businesses that follow official biosafety protocols published by the Ministry of Health and Ministry of Labor. UPDATE: The original restriction limited mass gatherings to 1000+ people on March 5, it has been reduced to 50 people on March 14, with the exception of",2020-03-14,2020-03-14,,Morocco,MAR,MA,National,1,,,,Restrictions of Mass Gatherings,,,,Morocco,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Ministry/Department of Health",53.0076081106679,49.7704537464908,45.9431773820187,104,http://www.mcinet.gov.ma/fr/content/communiqu%C3%A9-du-minist%C3%A8re-de-l%E2%80%99industrie-du-commerce-de-l%E2%80%99economie-verte-et-num%C3%A9rique,2020-04-03,2020-04-03T14:54:24Z
R_1OUij9NFvPFkwW0NA,902057,update,correction,,,"As of March 4th, the Moroccan Fishing and Agriculture Ministry has cancelled the SIAM international agriculture trade fair due to the coronavirus emergency.",2020-03-14,2020-03-14,,Morocco,MAR,MA,National,1,,,,Restrictions of Mass Gatherings,,,,Morocco,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Ministry/Department of Health",53.0076081106679,49.7704537464908,45.9431773820187,104,NA ; http://www.ansamed.info/ansamed/en/news/sections/economics/2020/03/04/coronavirus-morocco-cancels-siam-in-meknes_52f63223-4cbc-4f60-a96b-c813adfc0934.html ; https://www.challenge.ma/coronavirus-la-15eme-edition-du-siam-va-etre-annulee-131380/,2020-11-26,2020-11-26T18:38:53Z
R_uacn4lr7kY76IiBAr,8379524,new_entry,original,,,"On March 16, Morocco is closing down mosques.",2020-03-16,2020-03-16,,Morocco,MAR,MA,National,1,,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,,Morocco,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",58.8099196932612,55.1014886796844,51.6446989132233,110,https://www.medias24.com/confirmation-fermeture-des-mosquees-des-ce-lundi-a-18h-et-jusqu-a-nouvel-ordre-8405.html ; https://www.francetvinfo.fr/monde/afrique/societe-africaine/coronavirus-le-maroc-ferme-toutes-les-mosquees-cafes-et-restaurants_3870089.html,2020-12-07,2020-12-07T11:29:58Z
